,Date,Open,High,Low,Close,%Cchange,%Pchange
880,2021-08-09,35824.2,36159.85,35612.3,36028.95,0.5715410253404124,0.60978740707125
881,2021-08-10,35954.55,36317.0,35890.5,36034.1,0.2212515523069976,0.0142920178386624
882,2021-08-11,36218.25,36227.55,35531.35,35806.4,-1.1371339034878785,-0.6359198355601152
883,2021-08-12,35825.4,35998.15,35702.9,35937.05,0.3116503932963803,0.363552378395003
884,2021-08-13,36000.75,36233.3,35937.1,36169.35,0.4683235765921503,0.6422564961769998
885,2021-08-16,36100.65,36261.55,36032.4,36094.5,-0.0170357043432776,-0.2073723143415161
886,2021-08-17,35935.05,35993.7,35611.85,35867.45,-0.1881171725098638,-0.6330252080925823
887,2021-08-18,36222.5,36248.9,35432.0,35554.5,-1.8441576368279384,-0.8801980058782913
888,2021-08-20,35146.5,35306.5,34926.5,35033.85,-0.3205155563142886,-1.4861341245681006
889,2021-08-23,35424.2,35427.4,34817.5,35124.4,-0.8463141016593054,0.2577979979729274
890,2021-08-24,35200.75,35795.3,35070.0,35712.1,1.452667911905282,1.6456607144357154
891,2021-08-25,35768.85,35910.3,35499.65,35586.25,-0.5105000580113662,-0.3536478274614452
892,2021-08-26,35485.95,35785.8,35411.8,35617.55,0.3708509987755882,0.0878780264223757
893,2021-08-27,35559.75,35727.9,35359.25,35627.8,0.1913680495504127,0.0287696686295533
894,2021-08-30,35781.05,36398.45,35721.9,36347.65,1.5835197681454245,1.98045815891811
895,2021-08-31,36367.4,36552.8,36216.2,36424.6,0.1572837211348545,0.2112583254174297
896,2021-09-01,36591.45,36997.7,36487.15,36574.3,-0.0468688723731751,0.4093038007562806
897,2021-09-02,36588.4,36895.55,36469.0,36831.3,0.6638716095811826,0.6977760763263854
898,2021-09-03,36883.65,37140.0,36563.2,36761.15,-0.3321254810735922,-0.1908264567348993
899,2021-09-06,36878.25,36923.65,36554.45,36592.35,-0.7752537064529945,-0.4612986047630253
900,2021-09-07,36558.85,36685.85,36151.95,36468.8,-0.2463151877041965,-0.338782740314997
901,2021-09-08,36519.7,36855.9,36393.6,36768.2,0.6804546587184452,0.814290609820427
902,2021-09-09,36725.5,36857.2,36566.7,36683.2,-0.1151788267008016,-0.2317137000043617
903,2021-09-13,36608.45,36724.85,36327.05,36471.8,-0.3732744762479542,-0.5796259027522473
904,2021-09-14,36639.95,36756.0,36529.65,36613.05,-0.0734171307548022,0.385791404977187
905,2021-09-15,36543.55,36949.7,36496.05,36852.25,0.8447455159665579,0.6490784144794337
906,2021-09-16,36946.0,37720.15,36907.75,37668.6,1.955827423807716,2.1671896486728963
907,2021-09-17,37929.5,38112.75,37396.05,37811.95,-0.3099170830092748,0.3791129523867416
908,2021-09-20,37388.2,37802.75,37068.45,37145.7,-0.6486003605415613,-1.793612719641843
909,2021-09-21,37238.4,37340.7,36525.95,37235.85,-0.0068477700438335,0.2421053903697685
910,2021-09-22,37277.1,37328.6,36885.6,36944.65,-0.8918343969890283,-0.7882061408079304
911,2021-09-23,37241.25,37830.75,37216.15,37771.7,1.4243614271808736,2.1896022683649283
912,2021-09-24,37954.0,38112.6,37680.0,37830.3,-0.3259208515571404,0.1549022873199678
913,2021-09-27,38054.75,38355.2,37968.2,38171.25,0.3061378671519324,0.8932115139011614
914,2021-09-28,38360.0,38377.25,37315.2,37945.0,-1.0818561001042752,-0.5962577414679141
915,2021-09-29,37601.1,37923.45,37371.05,37743.0,0.3773825765735615,-0.5351985798691148
916,2021-09-30,37677.8,37884.85,37354.25,37425.1,-0.6706867173773531,-0.8494299280429484
917,2021-10-01,37140.4,37299.4,36876.35,37225.9,0.230207536806281,-0.5351113069126524
918,2021-10-04,37392.15,37670.7,37355.6,37579.65,0.5014421476165452,0.9413339400446784
919,2021-10-05,37499.8,37786.6,37364.75,37741.0,0.6432034304182878,0.4275191436368897
920,2021-10-06,37768.8,38106.85,37452.0,37521.55,-0.6546408675944165,-0.5848638982131523
921,2021-10-07,37894.0,37923.65,37650.25,37753.2,-0.3715627803874041,0.6135903711473311
922,2021-10-08,37906.4,38105.2,37674.35,37775.25,-0.3459837916552388,0.0583715528024378
923,2021-10-11,37782.75,38495.3,37744.65,38293.8,1.3526013855529386,1.3541356564248073
924,2021-10-12,38178.35,38609.6,38144.6,38521.5,0.8988078321876181,0.5910984774736111
925,2021-10-13,38735.3,38779.05,38502.7,38635.75,-0.2570007202732466,0.2957105789327242
926,2021-10-14,38684.65,39375.05,38673.0,39340.9,1.6964092992957154,1.7924094263222283
927,2021-10-18,39794.25,39947.6,39569.55,39684.8,-0.2750397356401919,0.8665786396806874
928,2021-10-19,39927.3,40011.15,39394.25,39540.5,-0.9687607226133568,-0.364942274376912
929,2021-10-20,39545.45,39774.55,39292.8,39518.2,-0.0689080538974774,-0.0564296956845274
930,2021-10-21,39676.55,40200.45,39428.1,40030.2,0.8913325377332307,1.2790343290815436
931,2021-10-22,40192.65,40587.35,40149.55,40323.65,0.3259302384888779,0.7277367004227155
932,2021-10-25,40961.25,41829.6,40508.1,41192.4,0.564313833196012,2.109005544712131
933,2021-10-26,41057.75,41367.25,40829.15,41238.3,0.4397464546888295,0.111304297218851
934,2021-10-27,41234.55,41347.0,40750.0,40874.35,-0.8735393013868329,-0.8904117129691466
935,2021-10-28,40915.15,40931.05,39350.2,39508.95,-3.436868739330063,-3.455925809215384
936,2021-10-29,39424.55,39775.25,38426.65,39115.6,-0.7836487670753486,-1.0056090153289188
937,2021-11-01,39432.15,39862.6,39120.65,39763.75,0.8409381684741982,1.6300022004966872
938,2021-11-02,39796.9,40107.6,39590.7,39938.45,0.3556809701258028,0.4374230847716852
939,2021-11-03,40040.65,40160.2,39304.85,39402.05,-1.5948792040089224,-1.3613504881091063
940,2021-11-04,39669.1,39734.7,39514.15,39573.7,-0.2404894489665797,0.4337476657476914
941,2021-11-08,39674.05,39674.05,38932.15,39438.25,-0.5943431537743258,-0.3434483020925043
942,2021-11-09,39517.85,39560.6,39223.4,39368.8,-0.3771713289057872,-0.176408729755535
943,2021-11-10,39206.2,39220.3,38873.8,39023.25,-0.4666353790981964,-0.8854977481373358
944,2021-11-11,38913.05,38929.95,38346.05,38560.2,-0.9067652111566836,-1.2008495806557096
945,2021-11-12,38707.15,38822.85,38467.8,38733.35,0.0676877527795177,0.4470307887130895
946,2021-11-15,38849.45,39117.15,38606.6,38702.35,-0.3786411390637411,-0.0800984953110082
947,2021-11-16,38710.9,38724.7,38211.1,38307.1,-1.0431170548863573,-1.031793061860595
948,2021-11-17,38113.4,38456.3,37981.2,38041.55,-0.1885163748183015,-0.6980525241479266
949,2021-11-18,38071.9,38233.95,37748.45,37976.25,-0.2512351629417009,-0.1719495737467573
950,2021-11-22,38232.15,38241.0,36655.4,37128.8,-2.8859219269646057,-2.282459977160579
951,2021-11-23,36787.0,37448.75,36647.55,37272.8,1.3205752031967892,0.3863407095791032
952,2021-11-24,37384.75,37891.9,37238.05,37441.95,0.1530035642875693,0.4517660004353251
953,2021-11-25,37362.05,37507.95,37118.4,37364.75,0.0072265841943819,-0.2066118467271883
954,2021-11-26,36830.9,36868.9,35904.1,36025.5,-2.1867507989215618,-3.71750565571609
955,2021-11-29,36224.45,36347.85,35327.9,35976.45,-0.6846204704281225,-0.1363391885525195
956,2021-11-30,35958.8,36774.2,35526.35,35695.3,-0.7327830739624236,-0.7876387087375486
957,2021-12-01,35902.9,36445.35,35805.0,36364.9,1.2868041300284934,1.841336013573524
958,2021-12-02,36281.85,36563.5,36166.7,36508.25,0.6240034617859934,0.3926509761492226
959,2021-12-03,36497.3,36844.0,36062.85,36197.15,-0.8223896014225749,-0.8594599298563521
960,2021-12-06,36252.75,36344.55,35696.75,35735.9,-1.4256849480384206,-1.2907188569477752
961,2021-12-07,36086.95,36820.7,36013.95,36618.4,1.4726930372336935,2.4099906058156555
962,2021-12-08,37052.75,37384.8,36905.15,37284.7,0.6259994197461648,1.787060107765372
963,2021-12-09,37331.75,37397.55,36884.45,37082.45,-0.6677961788558076,-0.5454062501264075
964,2021-12-10,37083.15,37153.25,36824.4,37105.65,0.0606744572669797,0.0625241708473086
965,2021-12-13,37358.2,37581.05,36861.9,36925.25,-1.1589155794443982,-0.4885545798606684
966,2021-12-14,36778.95,37039.05,36545.4,36893.95,0.312678855704146,-0.0848377579521924
967,2021-12-15,36929.5,37083.5,36743.2,36789.55,-0.3789653258235207,-0.2837762353711697
968,2021-12-16,37092.95,37159.3,36385.75,36548.65,-1.4673947475193956,-0.6591214723389275
969,2021-12-17,36491.8,36550.75,35535.05,35618.65,-2.392729325492306,-2.610991713610707
970,2021-12-20,35124.35,35231.1,34018.45,34439.85,-1.948790511425834,-3.422779135216916
971,2021-12-21,34863.35,35050.0,34389.95,34607.85,-0.7328612999037672,0.4854389972217287
972,2021-12-22,34865.25,35112.1,34687.6,35029.5,0.4710994471572698,1.2036997387915942
973,2021-12-23,35350.5,35477.3,35046.25,35191.15,-0.4507715591009987,0.4593484441400791
974,2021-12-24,35282.2,35327.95,34583.4,34857.05,-1.2049985545118904,-0.9584861599016512
975,2021-12-27,34573.65,35143.7,34233.0,35057.9,1.4006331411349393,0.572909387042574
976,2021-12-28,35308.3,35352.4,35037.9,35183.8,-0.3526083102273403,0.3578351400360434
977,2021-12-29,35168.85,35378.3,34890.8,35045.4,-0.3510208607901512,-0.394916308559758
978,2021-12-30,34977.65,35179.05,34751.25,35063.6,0.2457283436708786,0.0519056799643992
979,2021-12-31,35114.4,35596.95,35113.75,35481.7,1.046009614289282,1.1783539120166129
980,2022-01-03,35585.2,36492.1,35526.6,36421.9,2.3512583883187514,2.58141392953142
981,2022-01-04,36551.25,36887.8,36374.4,36840.15,0.7903970452446946,1.135310252536974
982,2022-01-05,36943.55,37862.4,36756.35,37695.9,2.036485394608798,2.270140784541555
983,2022-01-06,37242.55,37752.5,37058.45,37490.25,0.6650994628455814,-0.5485426210814851
984,2022-01-07,37667.05,38134.85,37427.8,37739.6,0.1926086592923938,0.6607118252445668
985,2022-01-10,37930.55,38400.35,37929.35,38347.9,1.1003004174735105,1.58626678383954
986,2022-01-11,38370.0,38504.6,38031.75,38442.2,0.1881678394579022,0.2453033385185958
987,2022-01-12,38719.6,38851.45,38604.6,38727.55,0.020532236903285,0.7368139735149933
988,2022-01-13,38717.55,38717.55,38376.15,38469.95,-0.6395032743549264,-0.669613555515424
989,2022-01-14,38302.35,38448.05,38007.75,38370.4,0.1776653390718922,-0.2594447803515096
990,2022-01-17,38212.55,38617.5,38138.25,38216.15,0.0094209886542472,-0.4036251689403563
991,2022-01-18,38337.4,38855.55,38095.4,38210.3,-0.3315300463776848,-0.015310008034479
992,2022-01-19,38145.75,38330.5,37769.25,38041.35,-0.2736871080002397,-0.4441219883101003
993,2022-01-20,38106.1,38167.95,37591.85,37850.85,-0.6698402617953556,-0.5032912074629764
994,2022-01-21,37522.35,37741.0,37224.25,37574.3,0.1384508166466236,-0.736008388712486
995,2022-01-24,37601.95,37694.7,36375.35,36947.55,-1.7403352751652357,-1.6963235721989682
996,2022-01-25,36598.05,37788.8,36415.6,37706.75,3.029396374943466,2.013432608220006
997,2022-01-27,37058.2,38147.65,37012.25,37982.1,2.493105439551844,0.7249467512328137
998,2022-01-28,38246.6,38421.7,37581.5,37689.4,-1.4568615249460006,-0.7766109303942145
999,2022-01-31,38091.8,38217.25,37647.85,37975.35,-0.3057088402228415,0.7529884517193314
1000,2022-02-01,38460.45,38802.7,37690.6,38505.5,0.1171333148728184,1.3768162989702808
1001,2022-02-02,38841.55,39386.6,38752.65,39330.5,1.258832358646854,2.0976087260523
1002,2022-02-03,39255.7,39424.85,38861.15,39010.0,-0.6258963666422892,-0.8215842091771342
1003,2022-02-04,39128.0,39278.6,38562.6,38789.35,-0.8654927417706028,-0.5688417052618862
1004,2022-02-07,38592.05,38837.55,37802.7,37995.45,-1.5459142491782782,-2.0894607117431208
1005,2022-02-08,38176.1,38222.1,37319.05,38028.45,-0.3867603029120351,0.0867771365911574
1006,2022-02-09,38283.6,38648.15,38192.0,38610.25,0.8532374175887364,1.5068537499757264
1007,2022-02-10,38801.45,39197.2,38520.0,39010.95,0.5399282758762881,1.027147506020738
1008,2022-02-11,38567.65,38790.25,38396.4,38517.25,-0.1306794684145947,-1.2817633657646823
1009,2022-02-14,37664.0,37796.55,36828.05,36908.55,-2.005761469838565,-4.358610674220464
1010,2022-02-15,36989.8,38231.6,36651.85,38170.1,3.190879647902924,3.305073866717655
1011,2022-02-16,38296.5,38461.7,37762.8,37953.8,-0.8948598435888321,-0.5699034088813125
1012,2022-02-17,38042.1,38124.5,37425.6,37531.65,-1.3418028973163865,-1.1247840156241504
1013,2022-02-18,37344.45,37817.55,37304.45,37599.15,0.6820290565264836,0.1795253350142223
1014,2022-02-21,37400.0,38054.4,37156.8,37685.6,0.7636363636363598,0.2293979663319599
1015,2022-02-22,36833.0,37659.4,36818.1,37371.65,1.4624114245377826,-0.840075297718985
1016,2022-02-23,37628.55,37774.6,37318.0,37392.05,-0.628512127094985,0.0545570515657778
1017,2022-02-24,36085.2,36709.15,34991.35,35228.1,-2.375211998270755,-6.14268155251065
1018,2022-02-25,35901.7,36684.65,35768.2,36430.75,1.473607099385274,3.3011947324718856
1019,2022-02-28,35938.95,36270.25,35611.9,36205.3,0.7411179235898818,-0.6226988866270879
1020,2022-03-02,35381.9,35553.7,34897.45,35372.8,-0.025719364986048,-2.353503256739641
1021,2022-03-03,35621.15,35804.15,34721.15,34944.3,-1.9001351725028488,-1.226237183174366
1022,2022-03-04,34526.1,35097.75,34094.1,34407.8,-0.3426393366177924,-1.5592394747702556
1023,2022-03-07,33278.15,33543.3,32376.5,32871.25,-1.222724219946125,-4.674449556983696
1024,2022-03-08,32531.9,33263.55,32155.35,33158.1,1.9248798871261656,0.8650978192357179
1025,2022-03-09,33278.9,33969.5,32948.9,33815.45,1.6122828579069488,1.9439339118657253
1026,2022-03-10,35153.95,35374.15,34218.05,34475.6,-1.929655131215692,1.9148325192309967
1027,2022-03-11,34331.0,34880.05,34094.3,34546.25,0.6269843581602633,0.2045084488186169
1028,2022-03-14,34660.25,35435.1,34625.05,35312.15,1.8808289034268404,2.168941851459063
1029,2022-03-15,35467.95,35643.8,34706.05,35022.65,-1.2554996835170786,-0.826607923729358
1030,2022-03-16,35555.75,35806.35,35461.55,35748.25,0.5414032892007622,2.0297497080276616
1031,2022-03-17,36302.0,36611.95,36261.65,36428.55,0.3486033827337417,1.86749129460273
1032,2022-03-21,36545.85,36600.2,35900.2,36018.5,-1.4429818980814473,-1.138442744700648
1033,2022-03-22,35975.6,36468.8,35384.75,36348.55,1.0366748574033633,0.908014212396376
1034,2022-03-23,36627.7,36827.6,36064.75,36147.35,-1.3114391567038022,-0.5566106505732906
1035,2022-03-24,35633.7,35957.7,35421.7,35527.1,-0.2991550133721689,-1.745850350858922
1036,2022-03-25,35700.4,35717.4,35203.85,35410.1,-0.813156155113116,-0.3304142038570916
1037,2022-03-28,35488.7,35770.8,35016.3,35710.5,0.6249876721322645,0.8412091681718303
1038,2022-03-29,35931.75,35977.2,35506.55,35847.4,-0.2347506035748288,0.3818965950110787
1039,2022-03-30,36241.55,36421.1,36070.55,36334.3,0.2559217252021505,1.3400560902508136
1040,2022-03-31,36457.2,36590.85,36278.15,36373.6,-0.2293099854075423,0.1080453955616041
1041,2022-04-01,36298.35,37209.8,36242.35,37148.5,2.3421174791691675,2.085952326473482
1042,2022-04-04,37824.95,38765.85,37665.55,38635.2,2.142104616133002,3.848045305835088
1043,2022-04-05,38731.3,38759.25,37935.95,38067.9,-1.71282657695456,-1.4902319276870948
1044,2022-04-06,37711.3,37868.5,37513.85,37632.8,-0.2081604187604246,-1.1561722752492467
1045,2022-04-07,37421.75,37975.9,37346.8,37557.35,0.3623561164296126,-0.2008927679934936
1046,2022-04-08,37619.7,37884.2,37405.2,37752.05,0.3518103546812064,0.5157335826796277
1047,2022-04-11,37591.75,37941.75,37524.45,37613.8,0.0586564871281675,-0.3675512710760412
1048,2022-04-12,37407.4,37920.6,37264.45,37747.4,0.9089110710714992,0.3539316615184053
1049,2022-04-13,37887.3,37988.6,37408.2,37463.4,-1.1188445732475036,-0.7580732127890154
1050,2022-04-18,36833.15,36965.85,36441.35,36729.0,-0.2827615884061001,-1.99950992403823
1051,2022-04-19,36806.8,37123.55,35926.3,36341.6,-1.2638968886184192,-1.0659959935721088
1052,2022-04-20,36482.6,36513.85,36114.05,36314.9,-0.4596711857159223,-0.0735235399243756
1053,2022-04-21,36513.1,36913.35,36395.7,36816.1,0.8298391536188382,1.3613609263338515
1054,2022-04-22,36514.15,36578.95,35991.5,36044.75,-1.2855290346345225,-2.139978776382132
1055,2022-04-25,35792.35,36270.15,35511.4,36082.35,0.8102290014486335,0.1042060730523332
1056,2022-04-26,36515.35,36604.55,36265.9,36404.8,-0.302749391694166,0.885734848151904
1057,2022-04-27,36067.55,36175.9,35747.15,36028.85,-0.1072986659753833,-1.043469330827946
1058,2022-04-28,36189.95,36501.1,35951.1,36422.2,0.6417527517998782,1.0799732031563127
1059,2022-04-29,36474.05,36718.8,35978.95,36088.15,-1.0580124773640476,-0.925650109523474
1060,2022-05-02,35627.6,36235.25,35618.2,36163.75,1.50487262683987,0.2090491168642592
1061,2022-05-04,36266.15,36309.3,35127.85,35264.55,-2.7618040514363904,-2.5498694864956364
1062,2022-05-05,35705.35,35934.85,35133.8,35232.85,-1.3233310974405796,-0.0899728520400829
1063,2022-05-06,34569.1,34797.95,34353.2,34591.2,0.0639299258586383,-1.854951548370688
1064,2022-05-09,34091.75,34554.35,33927.2,34275.4,0.5386933788966581,-0.9213605092865308
1065,2022-05-10,34181.2,34781.8,34176.8,34482.65,0.8819175453173218,0.6010268932347137
1066,2022-05-11,34686.3,34793.2,34143.2,34693.15,0.0197484309367056,0.6067480179804947
1067,2022-05-12,34289.1,34341.2,33297.65,33532.15,-2.207552837490623,-3.462348820460364
1068,2022-05-13,33925.95,34002.2,33007.9,33121.35,-2.371635871655764,-1.2402876090497608
1069,2022-05-16,33256.0,33821.65,33001.75,33597.6,1.0271830647101232,1.4175119651403671
1070,2022-05-17,33796.2,34366.05,33680.6,34301.9,1.4963220717122174,2.0532390334063213
1071,2022-05-18,34448.2,34655.8,34134.7,34163.7,-0.8258776946255538,-0.404522929308021
1072,2022-05-19,33461.0,33633.95,33180.6,33315.65,-0.4343863004691986,-2.5455003879557974
1073,2022-05-20,33765.15,34358.05,33658.05,34276.4,1.5141351363758195,2.80294896780292
1074,2022-05-23,34321.4,34819.95,34117.35,34247.6,-0.2150261935702008,-0.0840934839229695
1075,2022-05-24,34223.2,34586.45,34115.8,34290.15,0.1956275275252003,0.1240881127670859
1076,2022-05-25,34491.8,34722.6,34285.8,34339.5,-0.4415542244823491,0.1437120517188617
1077,2022-05-26,34670.6,35222.05,34424.75,35094.9,1.223803453069756,2.1524495012095817
1078,2022-05-27,35326.6,35694.85,35291.95,35613.3,0.8115697519716145,1.4556359562298395
1079,2022-05-30,35958.8,36083.7,35748.45,35826.95,-0.3666696330244774,0.5963387896541408
1080,2022-05-31,35615.3,35881.95,35288.95,35487.4,-0.3591153240320914,-0.9568184764169696
1081,2022-06-01,35358.95,35768.7,35285.45,35620.8,0.740548008354337,0.3745002919642496
1082,2022-06-02,35470.95,35676.2,35385.0,35613.65,0.4023010378915828,-0.0200765717639204
1083,2022-06-03,35929.55,35958.45,35175.1,35275.05,-1.8216203654095309,-0.9598852446700956
1084,2022-06-06,35159.15,35424.5,35072.3,35310.2,0.429617894630546,0.0995463067328822
1085,2022-06-07,35080.8,35154.3,34834.4,34996.0,-0.2417276686962751,-0.8978168933592326
1086,2022-06-08,35165.65,35449.9,34831.75,34946.15,-0.624188661378362,-0.1426480456359242
1087,2022-06-09,34802.25,35149.1,34659.1,35085.45,0.8137404909165271,0.3970306779590846
1088,2022-06-10,34686.95,34752.45,34346.65,34483.8,-0.5856669439082831,-1.7447323090842488
1089,2022-06-13,33728.65,33774.05,33210.35,33405.85,-0.9570498671011228,-3.226830031266992
1090,2022-06-14,33180.6,33618.15,33123.9,33311.35,0.3940555625877772,-0.2836870916369345
1091,2022-06-15,33317.8,33554.55,33249.55,33339.0,0.0636296514175518,0.0829359008968518
1092,2022-06-16,33648.8,33756.5,32537.95,32617.1,-3.0660825943273,-2.2132562367592508
1093,2022-06-17,32393.45,32889.8,32290.55,32743.05,1.0792305234545827,0.3846617831875794
1094,2022-06-20,32873.4,32926.1,32426.4,32684.8,-0.5737161352339648,-0.1782173976894458
1095,2022-06-21,32978.05,33593.8,32797.55,33191.75,0.648006780267472,1.5273373654597926
1096,2022-06-22,33051.65,33106.95,32758.15,32845.3,-0.6243258657283329,-1.0547932276459555
1097,2022-06-23,32927.4,33431.75,32652.15,33135.0,0.630477960604234,0.8743020974799972
1098,2022-06-24,33434.8,33721.9,33390.85,33627.45,0.5761960591957905,1.4644286141232747
1099,2022-06-27,34126.2,34147.5,33735.5,33811.25,-0.9228979493761308,0.5436060482827547
1100,2022-06-28,33578.2,33745.3,33503.3,33642.45,0.1913443841540047,-0.5017470487434861
1101,2022-06-29,33273.55,33422.8,33185.25,33269.9,-0.0109696741105215,-1.1197809431347725
1102,2022-06-30,33180.7,33659.3,33179.6,33425.1,0.7365727666987179,0.4643217222985035
1103,2022-07-01,33264.75,33666.5,33080.45,33539.45,0.8257990816104047,0.3409417864633992
1104,2022-07-04,33558.85,33978.5,33515.6,33940.9,1.1384478311980384,1.1827912636376887
1105,2022-07-05,34084.7,34361.05,33757.0,33815.9,-0.7886236346513118,-0.3696485972575031
1106,2022-07-06,33929.4,34388.5,33876.15,34324.25,1.1637400012968062,1.4810228919786987
1107,2022-07-07,34627.4,34965.75,34553.1,34920.3,0.8458619474751251,1.706886825141831
1108,2022-07-08,35258.9,35262.1,34977.75,35124.05,-0.3824566279719405,0.5800868635592991
1109,2022-07-11,35017.6,35543.1,35006.55,35469.65,1.290922279082527,0.974354130926013
1110,2022-07-12,35298.7,35419.65,35047.5,35132.25,-0.4715471108001062,-0.9603711689402228
1111,2022-07-13,35259.8,35308.15,34757.6,34827.8,-1.2251912943351917,-0.874158000218208
1112,2022-07-14,34817.95,35027.6,34558.45,34651.2,-0.4789196377156036,-0.509650459435765
1113,2022-07-15,34734.45,34899.95,34463.9,34682.65,-0.1491314818573365,0.0906793454364195
1114,2022-07-18,34841.85,35382.5,34804.4,35358.7,1.4834172123466425,1.9119764018473409
1115,2022-07-19,35113.25,35761.65,35110.5,35720.35,1.728976953144464,1.012448086314948
1116,2022-07-20,36061.3,36182.7,35876.55,35972.1,-0.247356584482546,0.6998479377072787
1117,2022-07-21,36026.55,36331.7,35887.35,36201.0,0.4842262164986575,0.6323029750559417
1118,2022-07-22,36322.9,36823.45,36286.35,36738.95,1.1454206574915429,1.4642497948362627
1119,2022-07-25,36766.7,37011.2,36464.65,36726.4,-0.1096100547506184,-0.0341716040777087
1120,2022-07-26,36688.55,36695.75,36334.1,36408.5,-0.7633171657097456,-0.8731477539585576
1121,2022-07-27,36370.55,36808.3,36248.6,36783.75,1.136084002029106,1.0201515614911476
1122,2022-07-28,37102.45,37414.4,37028.5,37378.15,0.7430776134729765,1.590233866577135
1123,2022-07-29,37717.3,37754.65,37221.15,37491.4,-0.5989294037484163,0.302069274553631
1124,2022-08-01,37594.15,37939.6,37407.2,37903.2,0.8220693911153614,1.086451803541642
1125,2022-08-02,37767.7,38179.85,37632.3,38024.0,0.6786222089245649,0.3176940879444638
1126,2022-08-03,37954.55,38068.6,37692.95,37989.25,0.0914251387514727,-0.0914732457208289
1127,2022-08-04,38111.05,38231.85,37249.5,37755.55,-0.9328003295632106,-0.6189818450532361
1128,2022-08-05,37868.25,38150.45,37779.9,37920.6,0.1382424590521044,0.4352515519269095
1129,2022-08-08,37847.35,38302.35,37681.45,38237.4,1.0305873462739212,0.8285082144706567
1130,2022-08-10,38298.85,38402.95,38155.3,38287.85,-0.0287214890264329,0.1317650377338949
1131,2022-08-11,38712.95,38932.1,38648.9,38879.85,0.4311218855705945,1.5226396192372142
1132,2022-08-12,38942.45,39088.9,38739.95,39042.3,0.2564040012890967,0.416087166995808
1133,2022-08-16,39284.1,39444.6,39119.9,39239.65,-0.1131501039860836,0.5029351688916658
1134,2022-08-17,39351.3,39504.5,39202.8,39461.7,0.2805498166515316,0.56269750162815
1135,2022-08-18,39324.4,39703.7,39291.15,39656.15,0.8436238060847718,0.4903400859639787
1136,2022-08-19,39732.65,39759.15,38848.4,38985.95,-1.8793108438526107,-1.719080848356919
1137,2022-08-22,38693.65,38732.85,38247.25,38297.75,-1.0231652997326472,-1.7969724069951811
1138,2022-08-23,37955.45,38869.9,37950.85,38697.65,1.9554504030383104,1.0333960847751775
1139,2022-08-24,38552.7,39120.8,38552.2,39038.5,1.260093326796834,0.8731124402833064
1140,2022-08-25,39190.05,39471.75,38803.7,38950.75,-0.6106141737507426,-0.2252844938800921
1141,2022-08-26,39129.65,39337.1,38846.8,38987.15,-0.3641739703779614,0.0933640956058636
1142,2022-08-29,38111.6,38397.1,37943.85,38276.7,0.4332014399815241,-1.85608999730908
1143,2022-08-30,38516.95,39606.55,38472.7,39536.75,2.647665508302197,3.187034847325597
1144,2022-09-01,38806.7,39667.65,38803.3,39301.25,1.274393339294511,-0.5992175821379727
1145,2022-09-02,39422.3,39595.85,39200.45,39421.0,-0.0032976259629775,0.303772101164354
1146,2022-09-05,39412.05,39865.2,39407.4,39805.75,0.998933067424803,0.9665689002217016
1147,2022-09-06,39892.95,40073.75,39564.3,39666.5,-0.5676441576769757,-0.3510518951760301
1148,2022-09-07,39337.75,39572.05,39258.25,39455.9,0.3003476304567533,-0.5337604768868497
1149,2022-09-08,39763.9,40265.75,39706.4,40208.95,1.119231262527055,1.8728417429452784
1150,2022-09-09,40520.75,40685.95,40280.3,40415.7,-0.2592498904882138,0.5115586269692224
1151,2022-09-12,40540.45,40684.9,40377.9,40574.0,0.0827568514903088,0.3901513284369372
1152,2022-09-13,40802.1,40904.3,40693.95,40873.1,0.1740106514125498,0.7317771345946321
1153,2022-09-14,40308.8,41626.9,40288.9,41405.4,2.720497757313536,1.2855811077782195
1154,2022-09-15,41533.7,41840.15,41153.5,41209.2,-0.7812932630610806,-0.4761072770158226
1155,2022-09-16,40977.2,41162.5,40502.05,40776.8,-0.4890524486787633,-1.0604068980400476
1156,2022-09-19,40685.6,41184.25,40509.9,40904.4,0.5377824095011575,0.3119468810201312
1157,2022-09-20,41304.15,41677.65,41207.3,41468.3,0.3974176928952694,1.3598338972178785
1158,2022-09-21,41282.6,41501.7,40889.15,41203.45,-0.1917272652400804,-0.6427859803002075
1159,2022-09-22,40889.05,41159.2,40360.2,40630.6,-0.6320763138297524,-1.4098979586813842
1160,2022-09-23,40429.35,40528.4,39412.7,39546.25,-2.1843042245299484,-2.741979328002019
1161,2022-09-26,39027.85,39229.4,38492.2,38616.25,-1.0546315003260456,-2.408312562716473
1162,2022-09-27,38811.7,39050.5,38184.9,38359.15,-1.1660143719548377,-0.6702442572371873
1163,2022-09-28,38081.25,38368.8,37626.2,37759.85,-0.8439849007057317,-1.587135542116833
1164,2022-09-29,38092.85,38283.4,37536.65,37647.75,-1.1684607478831293,-0.2977601583095896
1165,2022-09-30,37660.0,38811.0,37386.35,38631.95,2.5808550185873527,2.547632205984935
1166,2022-10-03,38444.9,38641.6,37963.25,38029.65,-1.080117258726125,-1.5837642471071798
1167,2022-10-04,38700.4,39177.5,38596.9,39110.05,1.0585161910471246,2.7624613110952336
1168,2022-10-06,39343.7,39608.35,39232.9,39282.85,-0.1546626270533746,0.4398866171878966
1169,2022-10-07,39093.5,39235.05,38807.5,39178.05,0.2162763630782685,-0.267496723292751
