,Date,Open,High,Low,Close,%Cchange,%Pchange
1166,2022-10-03,4018.5,4051.35,3974.25,3990.75,-0.6905561776782382,0.0037586919751949
1167,2022-10-04,4041.6,4067.7,4024.1,4060.85,0.4762965162311955,1.7262395803834152
1168,2022-10-06,4094.65,4108.8,4083.35,4098.85,0.1025728694760302,0.9270893055369298
1169,2022-10-07,4089.4,4106.65,4060.5,4101.3,0.2909962341663836,0.0597371565113456
1170,2022-10-10,4061.35,4109.05,4052.15,4084.85,0.5786253339406848,-0.4027075657612953
1171,2022-10-11,4097.35,4097.35,4016.05,4023.25,-1.808485972640862,-1.5311004784688973
1172,2022-10-12,4036.15,4083.45,4025.2,4078.25,1.0430732257225304,1.3486176668914365
1173,2022-10-13,4080.85,4105.3,4050.4,4056.65,-0.5930137103789608,-0.5324590487224657
1174,2022-10-14,4117.7,4117.7,4037.75,4040.35,-1.878475848167664,-0.4034303958815494
1175,2022-10-17,4034.7,4068.95,4005.05,4062.3,0.6840657297940458,0.5403342933806039
1176,2022-10-18,4081.6,4112.95,4073.95,4106.65,0.6137299098392721,1.0799556816383051
1177,2022-10-19,4115.15,4140.6,4088.95,4096.85,-0.4446982491525041,-0.2392081721322301
1178,2022-10-20,4085.45,4150.75,4066.15,4141.7,1.3768373129031075,1.08288866890406
1179,2022-10-21,4141.05,4156.15,4093.6,4116.85,-0.5843928472247333,-0.6036168429745911
1180,2022-10-24,4159.95,4166.4,4147.85,4152.7,-0.1742809408766932,0.8632937606858058
1181,2022-10-25,4155.4,4176.8,4113.95,4170.9,0.3730086152957597,0.4363566616317778
1182,2022-10-27,4185.3,4236.4,4173.15,4230.2,1.0728024275440144,1.4018249728145284
1183,2022-10-28,4237.9,4278.95,4219.1,4257.95,0.4731116826730264,0.6517220728284738
1184,2022-10-31,4262.6,4296.55,4243.15,4276.55,0.3272650495003006,0.4349300253709267
1185,2022-11-01,4292.9,4348.35,4288.45,4341.55,1.1332665564071036,1.4971611521230896
1186,2022-11-02,4346.25,4364.7,4326.6,4336.65,-0.2208800690250299,-0.1129904419309962
1187,2022-11-03,4317.8,4356.8,4310.6,4323.85,0.140117652508226,-0.2960324710616527
1188,2022-11-04,4331.55,4345.05,4308.3,4317.35,-0.3278272212025676,-0.1505553174980022
1189,2022-11-07,4338.85,4362.85,4336.0,4358.3,0.4482754646968624,0.9395865360346882
1190,2022-11-09,4393.8,4394.3,4304.25,4313.0,-1.8389548909827524,-1.0503130071875766
1191,2022-11-10,4303.2,4315.6,4257.45,4276.25,-0.6262781186094027,-0.8593978368897983
1192,2022-11-11,4315.15,4324.35,4276.45,4286.0,-0.6755269225866919,0.227484834344377
1193,2022-11-14,4302.25,4313.7,4276.7,4281.75,-0.4764948573420884,-0.0992584807613709
1194,2022-11-15,4288.55,4313.45,4285.7,4308.6,0.4675239882944161,0.6231722601309094
1195,2022-11-16,4317.95,4320.45,4293.35,4310.35,-0.1760094489282982,0.0405999512800584
1196,2022-11-17,4304.55,4323.35,4292.05,4305.4,0.0197465472581211,-0.1149718957588314
1197,2022-11-18,4312.2,4317.85,4247.25,4267.85,-1.028477343351409,-0.8798341085089512
1198,2022-11-21,4267.45,4275.0,4249.95,4269.65,0.0515530351849422,0.0421580223203136
1199,2022-11-22,4268.95,4290.55,4255.0,4285.9,0.3970531395307937,0.379150236823071
1200,2022-11-23,4299.35,4303.3,4284.1,4294.55,-0.1116447835137912,0.2014180763991697
1201,2022-11-24,4304.4,4361.8,4300.7,4358.3,1.2522070439550357,1.4627262923617006
1202,2022-11-25,4367.9,4415.65,4334.55,4404.75,0.8436548455779749,1.0545433906578086
1203,2022-11-28,4400.2,4445.95,4399.25,4431.75,0.7170128630516837,0.6092401421560332
1204,2022-11-29,4442.45,4447.7,4408.05,4415.7,-0.6021452126641831,-0.3634757796045968
1205,2022-11-30,4414.95,4463.5,4410.55,4455.9,0.9275303231067128,0.9021746448528876
1206,2022-12-01,4476.1,4482.55,4434.15,4443.5,-0.7283125935524309,-0.2790593001012633
1207,2022-12-02,4447.2,4471.6,4445.45,4461.05,0.3114319122144352,0.393405140045509
1208,2022-12-05,4473.4,4498.5,4444.45,4494.15,0.4638529977198551,0.7365130224847737
1209,2022-12-06,4492.25,4495.0,4449.5,4466.45,-0.5743224442094759,-0.6201793370573906
1210,2022-12-07,4464.15,4484.3,4444.95,4453.25,-0.2441674226896416,-0.2964127322741777
1211,2022-12-08,4463.05,4464.1,4436.8,4456.5,-0.1467606233405447,0.0729271850106585
1212,2022-12-09,4478.35,4481.15,4409.15,4430.95,-1.0584255361907966,-0.5766257800246039
1213,2022-12-12,4427.2,4470.95,4399.15,4465.7,0.8696241416696784,0.7781534809772265
1214,2022-12-13,4479.75,4484.7,4456.05,4472.7,-0.1573748535074542,0.1565050193395488
1215,2022-12-14,4481.4,4525.95,4480.15,4516.45,0.7821216584103223,0.9686811544465234
1216,2022-12-15,4512.25,4530.3,4466.85,4474.6,-0.8343952573549701,-0.9352791310955044
