,Date,Open,High,Low,Close,%Cchange,%Pchange
878,2021-08-05,14640.3,14689.55,14540.5,14579.85,-0.4129013749718169,-0.0994523263270884
879,2021-08-06,14599.3,14612.55,14490.25,14517.5,-0.5603008363414634,-0.4294816600654408
880,2021-08-09,14589.75,14595.35,14409.35,14533.45,-0.3858873524220721,0.1097468254268651
881,2021-08-10,14582.25,14622.15,14375.0,14502.9,-0.5441547086355012,-0.2106475256672878
882,2021-08-11,14477.75,14480.75,14145.45,14291.15,-1.288874307126455,-1.4816862183939012
883,2021-08-12,14291.5,14291.5,14120.05,14133.05,-1.1087009761046829,-1.118654501328449
884,2021-08-13,14083.6,14190.45,13930.3,14049.05,-0.2453207986594414,-0.5979051964367698
885,2021-08-16,14036.4,14074.5,13900.7,13965.4,-0.5058277051095723,-0.5989803371188769
886,2021-08-17,13986.75,14118.8,13969.75,14041.25,0.3896544944322305,0.5401940710406863
887,2021-08-18,14070.6,14184.15,14024.7,14071.35,0.0053302631017867,0.2139098238619632
888,2021-08-20,13983.95,14017.8,13601.3,13711.15,-1.9508078904744444,-2.627058999427479
889,2021-08-23,13856.8,13911.2,13625.4,13700.6,-1.1272443854280854,-0.0770039268353157
890,2021-08-24,13758.3,13902.35,13578.9,13876.05,0.8558470159830793,1.26440881951275
891,2021-08-25,13874.4,13902.85,13767.9,13830.5,-0.3164100789944043,-0.3293445645493603
892,2021-08-26,13821.95,13874.2,13729.1,13758.6,-0.4583289622665424,-0.5225822394720366
893,2021-08-27,13778.9,13965.8,13738.45,13948.7,1.232318980470147,1.3628510183744746
894,2021-08-30,13975.1,14246.45,13960.8,14222.5,1.7702914469306097,1.9251186500263613
895,2021-08-31,14251.35,14370.25,14185.95,14344.75,0.6553765081904496,0.8522281670994616
896,2021-09-01,14375.9,14452.95,14277.75,14319.85,-0.3898886330594904,-0.1738845029801264
897,2021-09-02,14373.55,14500.4,14364.0,14458.5,0.5910161372799394,0.9589514818272964
898,2021-09-03,14506.05,14553.4,14399.25,14485.65,-0.1406309781091312,0.1874268672789943
899,2021-09-06,14540.95,14562.25,14449.25,14481.55,-0.4085015078107101,-0.0283118865038643
900,2021-09-07,14488.05,14503.3,14341.5,14387.35,-0.6950555802885752,-0.6547418391851099
901,2021-09-08,14396.8,14410.9,14248.0,14349.45,-0.3288925316736951,-0.264121621386183
902,2021-09-09,14300.3,14339.65,14247.8,14329.85,0.2066390215589959,-0.136777426141937
903,2021-09-13,14339.3,14389.7,14258.05,14377.05,0.2632625023536714,0.3283010075084869
904,2021-09-14,14440.7,14505.15,14373.35,14410.95,-0.2060149438739119,0.2352377879321034
905,2021-09-15,14457.55,14505.6,14410.35,14487.9,0.2099249181223677,0.5311328764002989
906,2021-09-16,14494.05,14538.8,14456.2,14491.35,-0.0186283336955434,0.0238073057375657
907,2021-09-17,14550.75,14557.95,14288.05,14355.15,-1.3442606051234496,-0.9487884139141752
908,2021-09-20,14281.0,14372.65,14040.5,14097.25,-1.2866746026188642,-1.8294348188476448
909,2021-09-21,14093.85,14300.0,14033.4,14278.95,1.3133387967092056,1.2725025299479351
910,2021-09-22,14267.35,14386.4,14242.7,14334.25,0.4689027745166386,0.3857892809180757
911,2021-09-23,14393.1,14407.05,14311.3,14380.5,-0.0875419471830277,0.3216160773269358
912,2021-09-24,14402.8,14457.7,14247.5,14289.15,-0.7890826783680925,-0.6392962492520574
913,2021-09-27,14297.55,14316.15,14106.7,14156.7,-0.9851338166329096,-0.9355993981648189
914,2021-09-28,14196.95,14273.75,13956.15,14171.6,-0.1785594793247871,0.1051398571791444
915,2021-09-29,14203.5,14515.45,14172.5,14404.95,1.4183123877917467,1.6199292604278417
916,2021-09-30,14427.7,14604.7,14398.0,14466.5,0.2689271332228926,0.4254657311720131
917,2021-10-01,14424.3,14603.9,14397.55,14587.65,1.1324639670555965,0.8304970300219683
918,2021-10-04,14649.1,14938.25,14643.95,14812.4,1.1147442505000258,1.5173098215009049
919,2021-10-05,14816.9,14849.85,14619.65,14738.25,-0.5308127881000725,-0.5031126490594178
920,2021-10-06,14750.05,14775.3,14435.75,14461.95,-1.9532137179195903,-1.910530737556133
921,2021-10-07,14564.45,14591.35,14489.9,14562.2,-0.0154485751264208,0.6884261993380121
922,2021-10-08,14624.1,14656.5,14468.9,14514.8,-0.7473964209763411,-0.3265632320114742
923,2021-10-11,14588.5,14651.25,14502.8,14615.35,0.1840490797546037,0.6879753136257503
924,2021-10-12,14650.55,14726.1,14521.0,14629.2,-0.1457283173669148,0.0946736663659008
925,2021-10-13,14680.4,14725.25,14626.85,14679.4,-0.0068118034930928,0.3419758300747912
926,2021-10-14,14711.0,14802.4,14698.75,14728.65,0.1199782475698432,0.3343823093087282
927,2021-10-18,14771.25,14795.9,14570.85,14598.2,-1.1715325378691666,-0.8936033209573708
928,2021-10-19,14626.3,14682.95,14357.15,14384.35,-1.6542119332982292,-1.4866851821597802
929,2021-10-20,14360.4,14424.15,14127.6,14177.35,-1.274685941895764,-1.4600754019615796
930,2021-10-21,14300.9,14306.15,13990.9,14169.95,-0.9156766357362048,-0.0522231906252289
931,2021-10-22,14207.65,14215.05,13891.85,13949.65,-1.815923111844676,-1.5792510923213203
932,2021-10-25,13945.1,13983.25,13637.55,13943.85,-0.0089637220242235,-0.0415953986883054
933,2021-10-26,14004.25,14036.6,13882.1,13970.65,-0.2399271649677802,0.1918307308536057
934,2021-10-27,14002.25,14202.15,13993.85,14094.25,0.6570372618686282,0.876953367508029
935,2021-10-28,14092.6,14129.1,13736.75,13780.6,-2.213927877041852,-2.2760257173127414
936,2021-10-29,13735.5,14092.8,13587.25,13879.35,1.0472862291143414,0.7114886504050982
937,2021-11-01,13952.1,14072.55,13830.15,14049.45,0.6977444255703468,1.2107235514557535
938,2021-11-02,14060.8,14098.45,13878.3,13993.2,-0.4807692307692204,-0.401980962181631
939,2021-11-03,14022.85,14053.85,13818.3,13888.3,-0.9595053787211664,-0.7553120252298803
940,2021-11-04,13969.15,13969.15,13931.7,13948.2,-0.1499733340969129,0.4294460934027433
941,2021-11-08,13912.2,13915.45,13639.55,13851.25,-0.4381046850965391,-0.6999368288060697
942,2021-11-09,13920.1,14061.25,13851.2,13878.7,-0.2974116565254533,0.1977850951458042
943,2021-11-10,13849.7,13957.65,13823.9,13911.3,0.4447749770753051,0.2343418659650682
944,2021-11-11,13896.2,13901.35,13685.7,13717.8,-1.283804205466253,-1.4105760398897782
945,2021-11-12,13806.6,13807.5,13685.15,13774.65,-0.2314110642736135,0.4127146606265884
946,2021-11-15,13790.45,13996.85,13770.9,13974.35,1.3335315381296449,1.4290467892961085
947,2021-11-16,14008.35,14016.95,13776.05,13798.8,-1.495893520650191,-1.2722120764124496
948,2021-11-17,13796.3,13800.6,13592.45,13621.9,-1.2641070431927377,-1.298644095170275
949,2021-11-18,13603.65,13620.4,13388.65,13481.4,-0.898655875445193,-1.0421766285400629
950,2021-11-22,13513.35,13544.25,13176.3,13245.35,-1.983223997010364,-1.782134862423411
951,2021-11-23,13206.0,13534.35,13152.55,13489.95,2.150159018627902,1.813201679769016
952,2021-11-24,13518.4,13557.8,13379.9,13408.1,-0.815924961533904,-0.6104518910211019
953,2021-11-25,13414.4,13583.45,13385.35,13566.5,1.133856154580155,1.1675819113256891
954,2021-11-26,13487.3,13990.4,13455.25,13797.1,2.2969756734112914,1.6713657217821165
955,2021-11-29,13910.95,13998.15,13622.5,13648.8,-1.8844866813553456,-1.086542406658469
956,2021-11-30,13656.8,13777.7,13600.95,13662.8,0.0439341573428621,0.1024680153409257
957,2021-12-01,13721.25,13782.65,13380.5,13442.1,-2.0344356381524977,-1.6418565551513449
958,2021-12-02,13510.85,13585.3,13472.35,13557.0,0.3415773248907333,0.8475326399645912
959,2021-12-03,13608.0,13610.25,13426.45,13443.85,-1.2062757201646064,-0.8416487836445633
960,2021-12-06,13463.55,13467.8,13168.5,13192.25,-2.0150703194922537,-1.907180352100668
961,2021-12-07,13238.6,13280.85,13132.55,13234.35,-0.0321030924720136,0.3181115808483254
962,2021-12-08,13300.2,13456.95,13280.2,13433.85,1.0048721071863551,1.4850545450485153
963,2021-12-09,13482.2,13504.9,13400.8,13449.4,-0.2432837370755595,0.1156185406040364
964,2021-12-10,13428.1,13527.2,13427.65,13446.1,0.1340472591059047,-0.0245424323781562
965,2021-12-13,13537.6,13552.3,13398.75,13432.9,-0.7734014891856809,-0.0982661971726189
966,2021-12-14,13419.25,13601.4,13402.3,13575.9,1.1673528699442937,1.0533371636502922
967,2021-12-15,13569.0,13576.3,13406.4,13512.05,-0.4197066843540476,-0.4725411762093862
968,2021-12-16,13603.2,13604.5,13316.55,13393.65,-1.5404463655610523,-0.8840010004741026
969,2021-12-17,13410.5,13420.75,13152.95,13230.7,-1.340740464561346,-1.2316052816555352
970,2021-12-20,13177.15,13259.05,13005.2,13184.45,0.0553989292070067,-0.3507920315219823
971,2021-12-21,13217.9,13335.9,13181.6,13282.85,0.4913791146853943,0.7408048724483046
972,2021-12-22,13339.45,13564.6,13269.95,13547.7,1.5611588183920626,1.95494438170317
973,2021-12-23,13618.15,13668.35,13588.9,13644.5,0.1934917738459362,0.7094433654586044
974,2021-12-24,13676.8,13677.8,13467.55,13491.25,-1.3566770004679405,-1.1359214305568424
975,2021-12-27,13491.4,13723.8,13472.1,13710.15,1.6214032643017036,1.5966273162583895
976,2021-12-28,13739.0,13857.5,13705.3,13836.15,0.7071111434602201,0.9106579503691417
977,2021-12-29,13881.8,14112.45,13857.75,14072.9,1.3766226281894305,1.6823113928188222
978,2021-12-30,14075.4,14174.2,14036.6,14135.5,0.4269860892052827,0.4428566375437753
979,2021-12-31,14164.6,14254.1,14133.4,14223.0,0.4122954407466475,0.615200731210012
980,2022-01-03,14247.65,14280.0,14148.05,14156.4,-0.6404564963344832,-0.4704585911672485
981,2022-01-04,14207.05,14239.45,14017.55,14040.65,-1.1712494852907511,-0.8243920331323693
982,2022-01-05,14090.3,14136.15,13968.95,13999.85,-0.6419309737904723,-0.291431693911001
983,2022-01-06,13988.5,14066.8,13878.3,13912.25,-0.5450906101440469,-0.6296609103487959
984,2022-01-07,13949.9,13961.75,13841.95,13857.95,-0.6591445099964797,-0.391832846849637
985,2022-01-10,13896.05,13905.4,13800.4,13858.95,-0.2669823439034729,0.0072155538478744
986,2022-01-11,13881.7,13974.6,13834.15,13854.25,-0.1977423514411111,-0.0339246079722881
987,2022-01-12,13935.2,13939.25,13765.25,13833.7,-0.72837131867501,-0.1485502793901795
988,2022-01-13,13856.5,14097.45,13843.6,14051.15,1.4047558907371966,1.5475601641146732
989,2022-01-14,14024.55,14082.85,13935.65,13964.15,-0.430673354938302,-0.6230239577775948
990,2022-01-17,13954.75,13970.15,13819.7,13862.45,-0.6614235296225248,-0.7336365505375955
991,2022-01-18,13887.2,13962.9,13676.8,13697.6,-1.3652860187798863,-1.203495502861818
992,2022-01-19,13701.05,13726.25,13536.2,13682.7,-0.1339313410285967,-0.108896635897883
993,2022-01-20,13695.9,13712.75,13415.75,13454.9,-1.759650698384188,-1.6930634935971365
994,2022-01-21,13409.65,13417.6,13150.7,13243.05,-1.242388876667179,-1.5997070161329934
995,2022-01-24,13225.1,13238.6,12846.55,12998.6,-1.71265245631413,-1.8805871401535463
996,2022-01-25,12910.3,13120.45,12776.0,13092.1,1.4081779664299134,0.7141711413753332
997,2022-01-27,12973.8,12981.0,12767.4,12847.9,-0.9704173025636256,-1.900699725246933
998,2022-01-28,12850.85,13208.8,12834.2,12983.05,1.0287257263138152,1.0409726528050007
999,2022-01-31,13081.1,13260.65,13068.85,13179.9,0.7552881638394269,1.4935621666325265
1000,2022-02-01,13280.05,13495.0,13222.7,13477.5,1.4868166912022225,2.208124652198111
1001,2022-02-02,13517.2,13656.95,13484.2,13643.65,0.9354748024738768,1.2177826314805762
1002,2022-02-03,13656.85,13667.05,13561.25,13617.6,-0.2874015603891087,-0.1912965573963053
1003,2022-02-04,13637.85,13688.55,13554.4,13580.3,-0.4219873367136396,-0.2746625626827175
1004,2022-02-07,13569.15,13590.55,13313.5,13381.7,-1.3814424632346087,-1.4841163678755205
1005,2022-02-08,13390.7,13508.55,13318.2,13444.7,0.4032649525416893,0.4685861343131494
1006,2022-02-09,13467.4,13612.2,13447.1,13570.3,0.7640673032656611,0.9255506510541296
1007,2022-02-10,13602.8,13646.5,13505.85,13613.05,0.0753521333843032,0.3140368984173275
1008,2022-02-11,13524.9,13583.25,13452.8,13510.3,-0.1079490421370979,-0.7605308542371376
1009,2022-02-14,13334.6,13482.7,13218.25,13252.15,-0.6183162599553097,-1.947985798530802
1010,2022-02-15,13192.95,13368.1,13162.55,13356.9,1.24270917421804,0.7842388578188053
1011,2022-02-16,13421.05,13519.75,13332.7,13425.1,0.0301764765051996,0.5080036647771765
1012,2022-02-17,13472.15,13475.75,13310.0,13324.4,-1.0967069101813742,-0.755756356759034
1013,2022-02-18,13303.75,13303.75,13189.5,13208.8,-0.7137085408249608,-0.8751741263400186
1014,2022-02-21,13168.4,13221.6,12999.25,13029.9,-1.051760274596762,-1.3729959554562938
1015,2022-02-22,12807.3,12976.35,12768.45,12954.5,1.1493445144566046,-0.5820371299548391
1016,2022-02-23,13010.9,13077.65,12952.5,12976.3,-0.26593087334466,0.1679985820303112
1017,2022-02-24,12677.75,12808.7,12467.9,12500.1,-1.4012738853503155,-3.809569523443804
1018,2022-02-25,12622.85,12925.5,12593.1,12899.85,2.194433111381344,3.0988732427121244
1019,2022-02-28,12807.4,12946.2,12707.9,12927.6,0.9385199181723124,0.2146570129026269
1020,2022-03-02,12841.25,12938.85,12637.8,12689.55,-1.1813491677212165,-1.8759530479804336
1021,2022-03-03,12793.6,12815.3,12617.15,12643.75,-1.1712887693846952,-0.3622343054868949
1022,2022-03-04,12558.5,12731.05,12478.1,12600.15,0.3316478878846967,-0.3460276266552411
1023,2022-03-07,12436.75,12570.7,12290.9,12546.85,0.8852795143425762,-0.4248078202895489
1024,2022-03-08,12534.0,12873.75,12524.85,12844.85,2.4800542524333844,2.319995951684916
1025,2022-03-09,12929.75,13130.5,12864.3,13059.25,1.0015661555714537,1.6417481861515757
1026,2022-03-10,13170.55,13227.1,13041.55,13077.05,-0.709917201635467,0.1361163259297722
1027,2022-03-11,13073.65,13426.5,13031.1,13399.0,2.488593468541688,2.4027912530785933
1028,2022-03-14,13420.35,13452.4,13315.1,13351.9,-0.5100463102676214,-0.3527587833941264
1029,2022-03-15,13358.6,13556.1,13250.1,13318.85,-0.2975611216744269,-0.2481445470141887
1030,2022-03-16,13446.5,13447.3,13256.1,13374.5,-0.5354553229464917,0.4160903211334976
1031,2022-03-17,13439.65,13566.15,13436.35,13546.05,0.7916872835230058,1.266420838547025
1032,2022-03-21,13632.1,13749.4,13530.9,13549.55,-0.6055560038438765,0.0258311161625293
1033,2022-03-22,13554.5,13577.75,13400.9,13513.15,-0.3050647386476843,-0.2693672459789141
1034,2022-03-23,13582.45,13725.15,13541.45,13569.65,-0.0942392572768616,0.4163703559045369
1035,2022-03-24,13501.9,13783.45,13474.6,13724.5,1.6486568557017929,1.1282742540711892
1036,2022-03-25,13771.8,13785.65,13530.3,13607.05,-1.1962851624333783,-0.8631554965991948
1037,2022-03-28,13642.2,13722.05,13491.9,13562.25,-0.5860491709548366,-0.3303286696528915
1038,2022-03-29,13602.95,13791.7,13564.05,13771.4,1.238334331891236,1.5187272172763815
1039,2022-03-30,13831.35,13840.9,13703.35,13745.6,-0.6199684051086842,-0.187696426492836
1040,2022-03-31,13755.35,13800.65,13542.3,13584.1,-1.244970138891413,-1.1888899522235554
1041,2022-04-01,13609.9,13647.05,13524.0,13579.9,-0.2204277768389187,-0.0309280627987004
1042,2022-04-04,13630.45,13806.5,13571.45,13789.25,1.1650385717272669,1.5182116503798275
1043,2022-04-05,13837.2,13903.55,13777.45,13809.25,-0.201991732431422,0.1448304578452848
1044,2022-04-06,13786.55,13907.65,13744.5,13758.45,-0.2038218408521243,-0.3692276382877378
1045,2022-04-07,13786.7,13972.45,13779.15,13815.0,0.205270296735254,0.4093376764386484
1046,2022-04-08,13875.05,13923.1,13715.4,13838.6,-0.2627017560297001,0.1705374821152455
1047,2022-04-11,13827.0,13948.25,13818.9,13837.85,0.0784696608085655,-0.0054199171114009
1048,2022-04-12,13801.0,13879.5,13661.5,13744.65,-0.4083037461053573,-0.6780820173667625
1049,2022-04-13,13761.15,13849.15,13698.7,13772.75,0.0842952805543167,0.2040260659635902
1050,2022-04-18,13699.4,13823.45,13612.3,13717.3,0.1306626567586875,-0.404234069386838
1051,2022-04-19,13774.35,13853.15,13413.45,13522.45,-1.8287614297589327,-1.4409371082902769
1052,2022-04-20,13572.9,13722.35,13492.05,13660.65,0.6465088521981301,1.0116648914949062
1053,2022-04-21,13703.6,13838.1,13670.25,13821.3,0.8588983916634966,1.162336393826917
1054,2022-04-22,13786.8,13786.8,13516.6,13569.85,-1.5736066382336649,-1.85300500742454
1055,2022-04-25,13441.95,13516.8,13263.1,13296.75,-1.0802004173501667,-2.053885347923368
1056,2022-04-26,13384.4,13505.65,13376.05,13444.1,0.4460416604405183,1.0960198153837026
1057,2022-04-27,13365.65,13416.45,13258.8,13358.15,-0.0561139937077508,-0.643427420713203
1058,2022-04-28,13473.35,13547.15,13377.6,13480.0,0.0493566930273438,0.9039317507418424
1059,2022-04-29,13507.1,13765.95,13429.25,13462.85,-0.3276054815615491,-0.1273875888092018
1060,2022-05-02,13397.3,13479.5,13323.5,13460.25,0.4698707948616567,-0.019316134544309
1061,2022-05-04,13462.2,13510.7,13068.2,13108.8,-2.6251281365601566,-2.681023434639332
1062,2022-05-05,13181.75,13284.55,12968.15,13008.5,-1.3143171430197051,-0.7710343237114139
1063,2022-05-06,12840.85,12896.4,12726.55,12820.9,-0.1553635468057077,-1.4632358102785326
1064,2022-05-09,12727.65,12856.65,12665.3,12785.0,0.4505937859699187,-0.280797809933513
1065,2022-05-10,12753.9,12869.4,12557.75,12596.3,-1.235700452410638,-1.4980589538197784
1066,2022-05-11,12530.15,12632.2,12407.6,12557.65,0.2194706368239805,-0.3077805162590105
1067,2022-05-12,12514.8,12521.6,12299.2,12424.45,-0.7219452168632223,-1.0720796494009708
1068,2022-05-13,12534.25,12764.6,12521.9,12629.5,0.7599178251590641,1.623579714161283
1069,2022-05-16,12634.7,12687.4,12536.55,12608.25,-0.2093441078933471,-0.1685404397914064
1070,2022-05-17,12627.45,12759.15,12548.65,12745.95,0.9384317498782414,1.0803431678297868
1071,2022-05-18,12767.8,12942.9,12756.3,12881.55,0.890913078212378,1.052668351246539
1072,2022-05-19,12646.75,12743.4,12574.05,12600.85,-0.3629390950244104,-2.227627501319347
1073,2022-05-20,12718.8,13089.4,12707.95,13065.5,2.725886089882699,3.5563124258543466
1074,2022-05-23,13121.0,13253.8,12854.0,12889.2,-1.7666336407285974,-1.3678118114390283
1075,2022-05-24,12908.8,12926.2,12666.3,12691.6,-1.6825731284085192,-1.5569352957861922
1076,2022-05-25,12749.0,12808.3,12526.05,12543.85,-1.6091458153580644,-1.1778680389194705
1077,2022-05-26,12606.4,12655.25,12398.4,12557.5,-0.3878982104327931,0.1086999800915758
1078,2022-05-27,12635.4,12688.05,12555.85,12669.95,0.2734381183025554,0.887533099972776
1079,2022-05-30,12731.65,12822.65,12662.9,12671.15,-0.4751937101632545,0.0094703322113534
1080,2022-05-31,12608.25,12690.55,12527.8,12604.45,-0.0301389962921045,-0.5291781870688439
1081,2022-06-01,12665.85,12665.85,12393.9,12443.75,-1.7535341094360062,-1.2914113510798653
1082,2022-06-02,12407.4,12518.6,12376.7,12500.35,0.749149700984902,0.4527873219549881
1083,2022-06-03,12556.8,12622.35,12401.65,12418.8,-1.0990061162079512,-0.6566657003897405
1084,2022-06-06,12406.6,12463.8,12360.6,12412.4,0.0467493108506703,-0.0515613418839196
1085,2022-06-07,12352.85,12362.7,12189.65,12279.65,-0.5925758023452137,-1.0810568705134105
1086,2022-06-08,12279.9,12341.15,12170.45,12317.8,0.3086344351338336,0.3097143970514186
1087,2022-06-09,12284.8,12481.95,12228.1,12465.9,1.4741794738213103,1.188040975781936
1088,2022-06-10,12363.7,12447.65,12330.2,12419.2,0.4488947483358542,-0.376030662200455
1089,2022-06-13,12288.25,12410.75,12130.65,12191.85,-0.7844892478587239,-1.864770317876289
1090,2022-06-14,12140.3,12283.35,12135.75,12218.5,0.6441356473892798,0.2181118795269438
1091,2022-06-15,12248.4,12299.55,12204.75,12261.35,0.1057280950981412,0.3494721217484238
1092,2022-06-16,12321.6,12330.5,12022.45,12066.65,-2.06913063238541,-1.6135381402460562
1093,2022-06-17,12000.65,12038.25,11745.05,11803.95,-1.639077883281313,-2.225526200975088
1094,2022-06-20,11815.0,11886.1,11726.4,11847.9,0.278459585272955,0.3709518142455533
1095,2022-06-21,11887.0,12118.05,11882.7,12098.35,1.77799276520569,2.070116999425548
1096,2022-06-22,12050.65,12147.65,11893.15,11939.05,-0.9260911237153214,-1.3342770153404258
1097,2022-06-23,11969.95,12145.05,11947.9,12127.2,1.313706406459509,1.5514710732898067
1098,2022-06-24,12173.25,12270.5,12150.55,12178.4,0.0423058755878638,0.4204164750706078
1099,2022-06-27,12275.8,12325.75,12200.1,12221.55,-0.4419263917626549,0.3530648731134728
1100,2022-06-28,12224.4,12235.95,12100.85,12214.55,-0.0805765518144069,-0.0573087015076282
1101,2022-06-29,12139.45,12249.8,12099.35,12210.95,0.588988792737727,-0.029481735655281
1102,2022-06-30,12176.15,12252.6,12110.2,12159.35,-0.1379746471585786,-0.4243647892362697
1103,2022-07-01,12124.45,12296.3,12084.0,12260.9,1.1254118743530543,0.8282426249296485
1104,2022-07-04,12240.3,12344.55,12143.95,12218.2,-0.1805511302827426,-0.3494786466091479
1105,2022-07-05,12254.65,12373.9,12217.4,12233.75,-0.1705475064567297,0.1271073873505611
1106,2022-07-06,12264.0,12350.7,12220.4,12331.15,0.5475375081539435,0.7898695579893167
1107,2022-07-07,12408.7,12450.85,12370.6,12389.7,-0.1531183766228533,0.4725699573032526
1108,2022-07-08,12449.3,12460.05,12392.35,12449.45,0.0012048870217719,0.4799408809224504
1109,2022-07-11,12447.85,12598.7,12386.9,12564.85,0.9399213518800434,0.9184351583982272
1110,2022-07-12,12516.5,12587.3,12428.75,12450.65,-0.526105540686297,-0.9172211892551854
1111,2022-07-13,12494.7,12639.15,12442.55,12622.3,1.0212330027931726,1.3598947893806963
1112,2022-07-14,12664.4,12855.65,12630.5,12721.0,0.446922080793408,0.7758823991824599
1113,2022-07-15,12775.4,12800.75,12665.0,12732.0,-0.3397153905161454,0.0863964813069431
1114,2022-07-18,12827.35,12869.4,12668.45,12713.45,-0.8879464581538636,-0.1459084670172083
1115,2022-07-19,12680.4,12820.25,12663.15,12682.2,0.014195135800141,-0.2464083518632413
1116,2022-07-20,12786.4,12786.4,12685.6,12711.5,-0.5857786398047898,0.2304999409983029
1117,2022-07-21,12710.1,12756.35,12599.5,12651.75,-0.4590837208204527,-0.4722666824747565
1118,2022-07-22,12687.8,12711.15,12573.9,12617.55,-0.5536814893046864,-0.2710510360569265
1119,2022-07-25,12612.35,12640.8,12454.25,12488.8,-0.9795953965755873,-1.0309237076420472
1120,2022-07-26,12495.65,12508.8,12325.0,12341.9,-1.2304281890097757,-1.1902543368525076
1121,2022-07-27,12341.65,12647.75,12301.85,12628.95,2.327889706805825,2.272952224848472
1122,2022-07-28,12665.6,12682.2,12500.2,12660.65,-0.0390822385043008,0.2503820893871871
1123,2022-07-29,12677.75,12835.45,12526.3,12776.55,0.779318096665412,0.9071306416833936
1124,2022-08-01,12835.4,12883.75,12707.7,12766.85,-0.534069838103988,-0.0759780212033423
1125,2022-08-02,12765.5,12792.95,12699.95,12780.4,0.1167208491637588,0.1060217207599079
1126,2022-08-03,12789.05,12829.1,12618.2,12682.0,-0.8370441901470342,-0.77590285443936
1127,2022-08-04,12720.05,12992.25,12681.3,12982.35,2.0620988125046766,2.313525671392316
1128,2022-08-05,13003.85,13068.3,12920.0,12939.75,-0.4929309396832504,-0.3292181069958876
1129,2022-08-08,12952.05,12962.95,12878.1,12940.25,-0.0911052690500675,0.0038639129846795
1130,2022-08-10,12986.25,13053.1,12915.5,12950.7,-0.2737510828761134,0.080690619039903
1131,2022-08-11,12998.4,13033.75,12961.4,13014.2,0.1215534219596342,0.4879285703308693
1132,2022-08-12,13016.5,13017.5,12830.45,12864.0,-1.1715899051204242,-1.1675995024875678
1133,2022-08-16,12896.75,12962.6,12867.85,12933.85,0.2876693740671127,0.5400557451957488
1134,2022-08-17,12987.0,13011.9,12936.35,12979.25,-0.0596750596750596,0.3497890864264085
1135,2022-08-18,12934.35,12948.35,12797.45,12935.75,0.0108238914209035,-0.3362773708520959
1136,2022-08-19,12935.95,12982.05,12771.75,12799.95,-1.0513336863546936,-1.0609416443032922
1137,2022-08-22,12723.35,12794.6,12565.5,12588.25,-1.0618272703336806,-1.6817270073282682
1138,2022-08-23,12499.45,12710.05,12498.8,12683.55,1.4728648060514544,0.7513669280288191
1139,2022-08-24,12716.1,12760.75,12585.85,12644.0,-0.5669977430186957,-0.3127965833596905
1140,2022-08-25,12710.75,12717.6,12563.75,12593.25,-0.9244143736600908,-0.4029936672423718
1141,2022-08-26,12662.95,12683.25,12569.05,12580.45,-0.651506955330314,-0.1017451680981147
1142,2022-08-29,12380.65,12565.9,12352.65,12545.75,1.3335325689685142,-0.2765876890580533
1143,2022-08-30,12588.9,12715.75,12560.9,12699.4,0.8777573894462583,1.2098996802998538
1144,2022-09-01,12619.3,12701.95,12546.35,12555.0,-0.5095369790717336,-1.1501393866985237
1145,2022-09-02,12587.65,12634.95,12485.45,12506.15,-0.6474600104070259,-0.3906078209520944
1146,2022-09-05,12507.95,12579.8,12444.9,12565.55,0.4605071174732753,0.4727210508095518
1147,2022-09-06,12597.2,12624.3,12567.35,12598.0,0.0063506175975555,0.2575805683441874
1148,2022-09-07,12542.55,12717.45,12539.9,12696.3,1.2258272839255175,0.7742413143986774
1149,2022-09-08,12775.6,12776.5,12638.65,12689.95,-0.6704186104762174,-0.0500395982647571
1150,2022-09-09,12716.8,12814.25,12662.9,12689.3,-0.2162493709109209,-0.005122425980956
1151,2022-09-12,12707.85,12759.75,12695.1,12715.25,0.0582317229114259,0.2040856451898368
1152,2022-09-13,12729.9,12762.9,12718.35,12745.6,0.1233316836738759,0.2381213909113761
1153,2022-09-14,12587.3,12776.15,12587.3,12682.2,0.7539345213032299,-0.4999132642601412
1154,2022-09-15,12704.45,12732.8,12480.7,12518.85,-1.460905430774259,-1.3048323128721917
1155,2022-09-16,12548.0,12556.75,12315.5,12346.85,-1.6030443098501723,-1.3930678675127663
1156,2022-09-19,12366.95,12396.15,12185.4,12369.6,0.021428080488719,0.1839186392445996
1157,2022-09-20,12422.2,12763.9,12417.3,12750.7,2.644459113522564,2.98885551381493
1158,2022-09-21,12793.65,12834.85,12549.45,12573.55,-1.7203847221082362,-1.4089099737146746
1159,2022-09-22,12506.15,12644.95,12500.75,12612.85,0.8531802353242264,0.3115869926305402
1160,2022-09-23,12602.85,12740.1,12594.5,12610.65,0.0618907628036457,-0.0174455717984459
1161,2022-09-26,12570.85,12614.05,12441.2,12475.5,-0.7585008173671658,-1.083323313694839
1162,2022-09-27,12532.25,12611.85,12457.8,12598.0,0.5246464122563785,0.9723765677091604
1163,2022-09-28,12548.35,12750.65,12525.7,12705.4,1.251558969904404,0.8453098682449953
1164,2022-09-29,12782.6,12962.85,12778.25,12874.3,0.7173814403955292,1.311915987665346
1165,2022-09-30,12918.3,12998.3,12813.7,12971.9,0.4149152752297157,0.7523955627163358
1166,2022-10-03,12981.5,13241.1,12958.45,13118.95,1.0588144667411372,1.12089763281361
